"Generation" "Index" "AAlpha" "ABeta" "BAlpha" "BBeta" "BConc" "AConc" "fitness" "distance"
4 874 12.0279 32.2472 40.9691 13.0397 1.62472565406034 5.06877739411153 8.30956035763774e-255 -48.3752743459397
4 875 12.0844 31.8465 40.278 13.197 1.67253319326149 5.06705210376272 2.63953200704267e-254 -48.3274668067385
4 876 12.4372 31.8465 40.8038 12.6233 1.57886512935398 5.06262947396858 2.73908294605782e-255 -48.421134870646
4 877 11.667 31.3718 40.4152 13.197 1.6673292221811 5.07131482542157 2.32762280460975e-254 -48.3326707778189
4 878 12.1889 31.8465 40.8998 13.2557 1.6542810098153 5.06572489130023 1.69804476517135e-254 -48.3457189901847
4 879 11.6852 31.8465 41.0748 13.5269 1.68147975581476 5.07226348206202 3.27646131805145e-254 -48.3185202441852
4 880 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 881 12.1889 31.6201 40.4152 13.197 1.66673790754186 5.06514586659191 2.29459761256598e-254 -48.3332620924581
4 882 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 883 12.1889 33.3309 40.4152 13.197 1.66675457737212 5.06936689164862 2.29552218562275e-254 -48.3332454226279
4 884 12.1889 33.0983 41.3836 13.197 1.62767675120921 5.06881288816688 8.92435978308543e-255 -48.3723232487908
4 885 13.0529 31.8465 41.941 13.9244 1.69389808071067 5.05527907802266 4.42266723665476e-254 -48.3061019192893
4 886 12.1889 33.2245 40.4152 13.5857 1.71584573646476 5.06911450387547 7.51368018931604e-254 -48.2841542635352
4 887 12.1889 31.7205 40.4152 13.197 1.66673911624863 5.06540359020196 2.29466463959078e-254 -48.3332608837514
4 888 12.781 31.3252 41.6994 14.2134 1.73924683098075 5.05708834913016 1.32174709361993e-253 -48.2607531690193
4 889 12.1889 31.8465 41.8644 14.011 1.70817877263998 5.0657250288619 6.2439578781774e-254 -48.29182122736
4 890 12.1889 31.8429 40.4152 13.197 1.66674047134918 5.06571585830868 2.29473978698923e-254 -48.3332595286508
4 891 12.8452 32.1956 41.0748 13.197 1.63942832798378 5.05861779687599 1.18576781443581e-254 -48.3605716720162
4 892 12.1889 31.3542 40.0337 14.2388 1.81548031173054 5.06445729184865 8.30654808931164e-253 -48.1845196882695
4 893 11.9086 31.8465 40.6242 13.197 1.65843988672608 5.06931875161323 1.87762010660101e-254 -48.3415601132739
4 894 11.9456 31.8506 40.4152 13.968 1.76438259886051 5.06884795829189 2.42378898061467e-253 -48.2356174011395
4 895 11.9889 31.8465 40.4152 13.197 1.6669451592602 5.06827799100333 2.30611908295585e-254 -48.3330548407398
4 896 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 897 12.1889 32.1632 41.7468 12.8979 1.57691335760459 5.06652445380342 2.61265963374073e-255 -48.4230866423954
4 898 11.9095 31.3523 42.6312 13.197 1.58019552972158 5.06805129633634 2.82874309932226e-255 -48.4198044702784
4 899 12.1723 31.8391 40.4152 13.197 1.66675627007136 5.0659159120069 2.29561609006357e-254 -48.3332437299286
4 900 12.1889 32.781 40.4152 12.8091 1.61775856940225 5.06804795364625 7.02080055928089e-255 -48.3822414305978
4 901 13.4832 31.5924 41.043 13.197 1.64035735519843 5.04969492041908 1.21270625582534e-254 -48.3596426448016
4 902 12.1889 32.8767 39.8262 12.9611 1.66121290497375 5.06828024857128 2.00777906004667e-254 -48.3387870950262
4 903 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 904 12.1889 31.8465 41.4284 13.1451 1.61950810899359 5.0657248745591 7.32431627718148e-255 -48.3804918910064
4 905 12.1889 31.8465 40.8701 13.197 1.64815388170152 5.06572507528016 1.46427151379151e-254 -48.3518461182985
4 906 12.1889 31.8465 40.1067 13.197 1.6795852903391 5.06572520510584 3.12987851933297e-254 -48.3204147096609
4 907 13.0529 31.6672 40.4152 12.7636 1.61136971938774 5.05480141558312 6.01534440234447e-255 -48.3886302806123
4 908 12.1889 31.8465 41.7503 13.197 1.61334349872586 5.06572512937072 6.30956584815996e-255 -48.3866565012741
4 909 12.1889 31.8465 40.4152 12.8638 1.62465801132547 5.06572507962888 8.29597604326274e-255 -48.3753419886745
4 910 12.6457 31.8465 40.4152 13.8619 1.75031034474453 5.06009058292751 1.72614495162328e-253 -48.2496896552555
4 911 11.4826 31.8465 40.4152 12.8107 1.61878372036525 5.07500035388096 7.19708828439449e-255 -48.3812162796347
4 912 12.1889 31.8465 40.4152 14.2388 1.79831647639678 5.06572499513166 5.49289204016978e-253 -48.2016835236032
4 913 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 914 12.1889 31.8465 40.8553 13.197 1.64875224992845 5.06572504196729 1.4856076393187e-254 -48.3512477500716
4 915 12.1889 31.8465 40.4152 13.2381 1.67193083818752 5.06572491503901 2.60139123747847e-254 -48.3280691618125
4 916 12.1889 32.4952 40.4152 13.255 1.67407182656622 5.06734896100759 2.73951299216734e-254 -48.3259281734338
4 917 12.1889 32.0413 41.0945 13.197 1.63913931104511 5.06621801240844 1.17750992572348e-254 -48.3608606889549
4 918 12.7545 31.8465 40.4152 13.2817 1.6769717037776 5.05878697429109 2.93834850671498e-254 -48.3230282962224
4 919 12.1889 31.8465 40.1851 13.2994 1.68930912094702 5.06572508124043 3.95863915165798e-254 -48.310690879053
4 920 12.1889 31.8465 40.3721 13.197 1.66852276504407 5.06572491879197 2.39573648316863e-254 -48.3314772349559
4 921 11.6925 31.8465 40.4152 13.197 1.66730075396095 5.07216620054917 2.32602201424094e-254 -48.332699246039
4 922 12.1889 31.8465 40.6554 13.197 1.65687449691378 5.06572509187918 1.80790328675686e-254 -48.3431255030862
4 923 12.1889 32.6998 40.4152 13.197 1.6667487577423 5.06785021406273 2.29519936423234e-254 -48.3332512422577
4 924 12.1889 31.8465 41.3784 13.3758 1.64992607531295 5.06572511220283 1.52836951364742e-254 -48.3500739246871
4 925 12.1889 31.8465 40.4152 13.1831 1.66498478572804 5.06572495955994 2.19941118093644e-254 -48.335015214272
4 926 12.1889 31.8465 40.2075 13.197 1.67536620233888 5.0657251697341 2.82654664849302e-254 -48.3246337976611
4 927 12.1889 31.8465 41.9945 13.197 1.6039448486233 5.06572512358447 5.02617953487399e-255 -48.3960551513767
4 928 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 929 12.781 31.8465 41.6994 13.197 1.61487757009282 5.05847127312515 6.54813695086228e-255 -48.3851224299072
4 930 12.1889 33.2949 40.4152 13.197 1.66675426201062 5.06928157093479 2.29550469100436e-254 -48.3332457379894
4 931 12.781 31.6397 40.4152 13.197 1.66625688859875 5.05792682580304 2.26807812235643e-254 -48.3337431114012
4 932 12.1889 32.0961 39.8051 12.8603 1.64916108582675 5.06635594436866 1.50036392358481e-254 -48.3508389141733
4 933 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 934 13.6253 32.7235 40.4152 13.0318 1.6449516529341 5.05115154445304 1.35518565366e-254 -48.3550483470659
4 935 19.4173 31.8465 40.4152 13.197 1.64841810880768 4.99497243685272 1.47365509716486e-254 -48.3515818911923
4 936 12.1889 32.1956 40.866 14.2973 1.7857525038884 5.06660523941149 4.05768706727959e-253 -48.2142474961116
4 937 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 938 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 939 11.8176 31.8465 42.1923 13.197 1.59676877971035 5.07050954453574 4.22492104168567e-255 -48.4032312202896
4 940 14.1301 32.9411 40.4152 13.6206 1.71907349794724 5.04634251815501 8.12257844562743e-254 -48.2809265020528
4 941 12.1889 32.0301 40.4152 13.197 1.66674214963468 5.06618983773398 2.29483286008871e-254 -48.3332578503653
4 942 12.1889 31.8465 40.4152 13.7506 1.73665834359963 5.06572503341816 1.24171261380529e-253 -48.2633416564004
4 943 12.1889 31.8465 40.4935 13.197 1.66351107699723 5.06572489681326 2.12245464349148e-254 -48.3364889230028
4 944 12.1889 31.8465 40.4152 14.1247 1.78390592109581 5.06572492594327 3.8810140440907e-253 -48.2160940789042
4 945 12.0279 31.8465 40.4152 13.197 1.66690310509264 5.06777584526613 2.3037765563084e-254 -48.3330968949074
4 946 12.1889 31.8465 41.3962 13.197 1.62716919230125 5.0657251191489 8.81547434852575e-255 -48.3728308076987
4 947 12.1889 32.6632 40.9226 13.197 1.64604352094659 5.06776090728073 1.39143672152359e-254 -48.3539564790534
4 948 13.365 31.8465 40.4152 13.197 1.66591806657038 5.05171278550031 2.24958225293371e-254 -48.3340819334296
4 949 12.1889 31.8465 40.4152 13.7506 1.73665834359963 5.06572503341816 1.24171261380529e-253 -48.2633416564004
4 950 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 951 12.9365 31.8465 40.4152 13.197 1.66615742202814 5.05663554823062 2.26263266751003e-254 -48.3338425779719
4 952 11.9587 31.8465 40.4152 13.197 1.66697844287106 5.06866845904423 2.30797475377811e-254 -48.3330215571289
4 953 12.1889 31.8465 40.942 13.1078 1.63413380855177 5.06572510271971 1.04327051856055e-254 -48.3658661914482
4 954 12.1889 31.8465 40.3328 12.8979 1.63229916617991 5.06572517692961 9.97994646421185e-255 -48.3677008338201
4 955 12.0073 32.3018 40.4152 13.0732 1.65129246110789 5.0691759571917 1.57969762186472e-254 -48.3487075388921
4 956 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 957 12.5557 31.3252 40.4152 17.3961 2.1966486974582 5.05981272498609 7.79583188353527e-249 -47.8033513025418
4 958 12.2402 31.8465 40.4152 13.197 1.66669127011656 5.06507891621492 2.29201289729988e-254 -48.3333087298834
4 959 11.7362 31.8465 40.0807 13.197 1.68119187338633 5.07158482516561 3.25375243717096e-254 -48.3188081266137
4 960 12.1889 31.8465 41.0773 13.197 1.63982531511846 5.06572479859278 1.19720507066377e-254 -48.3601746848815
4 961 12.1889 32.2839 40.1638 13.0817 1.66254381782489 5.06682537485721 2.07341307833518e-254 -48.3374561821751
4 962 11.7367 31.8465 40.4152 13.197 1.66724321995602 5.07157842571866 2.32279018909431e-254 -48.332756780044
4 963 12.1889 31.8948 40.6152 13.197 1.65851797412067 5.06584803810975 1.88116733286057e-254 -48.3414820258793
4 964 12.1889 31.887 40.4152 12.4877 1.57715831535456 5.06582801646394 2.62820080999883e-255 -48.4228416846454
4 965 12.1889 32.0758 40.3474 13.197 1.66954856105946 5.06630470298257 2.45586624314127e-254 -48.3304514389405
4 966 11.9692 32.6646 41.0639 13.197 1.64058600689143 5.07055156674555 1.21942956688184e-254 -48.3594139931086
4 967 12.9177 31.8465 40.4152 13.1523 1.66052583492469 5.05685616410628 1.97471282257977e-254 -48.3394741650753
4 968 13.4832 31.8465 40.0337 13.197 1.68174877145376 5.05038753202696 3.29782504614544e-254 -48.3182512285462
4 969 13.9544 31.4109 40.4152 13.197 1.66566050999702 5.04401271161546 2.23562344789778e-254 -48.334339490003
4 970 12.1889 31.8465 40.4042 13.197 1.66719496641556 5.06572491064197 2.32008312984552e-254 -48.3328050335844
4 971 12.6168 31.8465 40.4152 13.0397 1.64651443488586 5.06043950931966 1.40736906007521e-254 -48.3534855651141
4 972 12.5331 32.2451 40.4152 14.0689 1.77654318334934 5.0624755104779 3.24976176523671e-253 -48.2234568166507
4 973 12.4897 31.8465 40.4152 13.197 1.66647516035905 5.06198525253956 2.28007369415165e-254 -48.333524839641
4 974 13.6084 33.2144 40.4152 13.1547 1.66047572070091 5.05259816236835 1.97232240313527e-254 -48.3395242792991
4 975 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 976 12.7668 31.8465 40.4152 13.197 1.6662686565943 5.05864051788273 2.26872324553061e-254 -48.3337313434057
4 977 12.3244 31.8465 41.3308 13.197 1.62963123895644 5.06402605553362 9.35634940564325e-255 -48.3703687610436
4 978 12.8376 31.8465 40.1258 14.6037 1.85714300331618 5.05779993015261 2.26545015634815e-252 -48.1428569966838
4 979 12.1889 32.7189 40.4152 13.197 1.66674886748776 5.06789662175098 2.29520545151653e-254 -48.3332511325122
4 980 12.1889 35.117 40.6565 13.246 1.66301068910655 5.07342980334579 2.09694119719279e-254 -48.3369893108935
4 981 11.8076 31.8465 40.4152 13.197 1.66715455469919 5.07064099700987 2.31781842828826e-254 -48.3328454453008
4 982 12.3424 31.7268 40.4152 13.197 1.66659786572872 5.06349451062254 2.28684503161745e-254 -48.3334021342713
4 983 13.238 33.3714 40.4152 12.8664 1.62426111749932 5.05707711856378 8.21671592317637e-255 -48.3757388825007
4 984 13.3971 31.8465 40.586 13.197 1.65888530288618 5.05135161950587 1.89794378287252e-254 -48.3411146971138
4 985 12.1889 31.8465 40.4152 13.9537 1.7623093002516 5.06572502475115 2.3055690361894e-253 -48.2376906997484
4 986 11.6825 32.3018 40.4152 13.197 1.66731868034882 5.07341849402201 2.32702990081096e-254 -48.3326813196512
4 987 12.4446 31.8465 40.4152 13.197 1.66651181202827 5.06253821424187 2.28209416832382e-254 -48.3334881879717
4 988 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 989 11.5864 32.4374 40.4152 13.197 1.66745201725974 5.0750310924306 2.33454029168474e-254 -48.3325479827403
4 990 12.1889 32.4597 41.705 12.7988 1.56637129098561 5.06726101850361 2.02405157499166e-255 -48.4336287090144
4 991 12.1405 32.7055 40.2752 13.197 1.67260142446717 5.06847211581789 2.64388744439404e-254 -48.3273985755328
4 992 12.1889 31.8465 40.4152 14.2817 1.80373447888446 5.0657251426727 6.25903476310418e-253 -48.1962655211155
4 993 12.1889 31.8465 41.6994 13.289 1.62657706828264 5.06572499789088 8.69012375955738e-255 -48.3734229317174
4 994 12.1889 32.1372 40.2889 14.333 1.81590249730964 5.06645907466088 8.39146812523768e-253 -48.1840975026904
4 995 12.0844 31.8465 40.4152 13.197 1.66684417873398 5.06705206986058 2.30049820372185e-254 -48.333155821266
4 996 11.6925 31.8465 40.4152 13.197 1.66730075396095 5.07216620054917 2.32602201424094e-254 -48.332699246039
4 997 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
4 998 12.1889 31.8465 40.4152 12.7834 1.61450380577253 5.06572492391153 6.48919329359212e-255 -48.3854961942275
4 999 12.3818 31.8465 40.4152 13.197 1.66656495743859 5.0633133627772 2.28502706087948e-254 -48.3334350425614
5 0 12.7332 33.5762 40.9039 13.197 1.64637159682564 5.06336672414241 1.40251728452397e-254 -48.3536284031744
5 1 12.1889 31.4359 40.4152 12.9052 1.62988274996359 5.06467012027505 9.41343588234306e-255 -48.3701172500364
5 2 11.8706 31.8465 40.4152 13.9293 1.75958492042085 5.06981436699345 2.15893871428457e-253 -48.2404150795792
5 3 12.1889 31.8465 40.4152 14.333 1.81021356461472 5.06572506678526 7.31662645898488e-253 -48.1897864353853
5 4 12.6617 31.3217 39.9633 13.197 1.68520815575706 5.05851432922816 3.58527751951436e-254 -48.3147918442429
5 5 12.9086 31.8465 40.2876 13.2817 1.68218633731554 5.05696301889542 3.33287180091283e-254 -48.3178136626845
5 6 12.4396 31.8465 40.4152 13.197 1.6665161795878 5.06260022035254 2.28233505536561e-254 -48.3334838204122
5 7 12.1889 31.8465 40.4152 12.901 1.62935626957603 5.06572502775802 9.29433420819186e-255 -48.370643730424
5 8 12.1889 31.8465 39.7858 13.197 1.69315828294338 5.06572494899048 4.34434261899371e-254 -48.3068417170566
5 9 12.3384 31.8465 40.3466 13.197 1.66944124838509 5.0638517815634 2.44950584835002e-254 -48.3305587516149
5 10 12.2538 32.093 40.4152 13.2273 1.67050804694957 5.06553338987416 2.51347312164335e-254 -48.3294919530504
5 11 12.1889 31.8465 40.9142 13.197 1.6463743108387 5.06572450811758 1.40260931538072e-254 -48.3536256891613
5 12 12.4538 31.8465 40.4634 13.1044 1.65283642787079 5.06242559560112 1.63977207403905e-254 -48.3471635721292
5 13 12.1889 31.8465 40.4606 13.197 1.66486651674618 5.06572499649409 2.19313364562522e-254 -48.3351334832538
5 14 12.9166 31.7621 40.4152 13.197 1.66616909987878 5.05664601121713 2.26327131252808e-254 -48.3338309001212
5 15 12.1889 31.8465 43.1509 14.0149 1.65762255318644 5.06572487754468 1.84089030855261e-254 -48.3423774468136
5 16 12.1889 31.8465 41.0198 14.3071 1.78026005435496 5.06572514817882 3.55444318069525e-253 -48.219739945645
5 17 13.9254 32.0763 39.875 13.197 1.68825505269909 5.04618040709402 3.85911798944927e-254 -48.3117449473009
5 18 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 19 12.1889 31.8465 40.4152 14.1247 1.78390592109581 5.06572492594327 3.8810140440907e-253 -48.2160940789042
5 20 11.6828 31.6245 40.4152 12.8091 1.61830357354205 5.0717413114187 7.11397698249065e-255 -48.3816964264579
5 21 11.8778 31.8948 40.6152 13.197 1.65884408820859 5.0698412350939 1.89605402657562e-254 -48.3411559117914
5 22 12.1889 32.7189 40.4152 14.1247 1.78391498520601 5.06789683377061 3.88186220808535e-253 -48.216085014794
5 23 12.7589 33.2416 40.4152 13.197 1.66628692806507 5.06225602734934 2.26972525346928e-254 -48.3337130719349
5 24 12.1889 31.7324 40.0827 16.5416 2.10651467149223 5.06543419244835 9.02310960757406e-250 -47.8934853285078
5 25 12.4916 31.3761 41.5264 13.6594 1.6786328217698 5.06073357422408 3.05867595277126e-254 -48.3213671782302
5 26 12.1889 32.635 40.9659 13.197 1.64430033162791 5.06769187143922 1.33401209749262e-254 -48.3556996683721
5 27 14.1301 33.4109 40.447 13.562 1.7103348253326 5.04756891228325 6.57761981804105e-254 -48.2896651746674
5 28 12.1889 33.1279 40.4152 13.197 1.66675291215009 5.06888385459066 2.29542980925676e-254 -48.3332470878499
5 29 12.1889 31.8465 41.9945 13.197 1.6039448486233 5.06572512358447 5.02617953487399e-255 -48.3960551513767
5 30 12.1889 31.8465 40.4152 14.4684 1.8273144048266 5.06572520151753 1.10465610754721e-252 -48.1726855951734
5 31 12.2842 32.1956 39.7427 13.197 1.69490799668754 5.06541154323132 4.5318727214803e-254 -48.3050920033125
5 32 12.1889 31.8465 40.7565 13.5473 1.6966273440203 5.06572480793211 4.72402473748283e-254 -48.3033726559797
5 33 12.1889 31.8465 40.4152 13.5283 1.7085825751468 5.06572493623971 6.30513509059213e-254 -48.2914174248532
5 34 12.781 31.5958 40.4152 13.197 1.66625683013199 5.05781074616434 2.26807491765802e-254 -48.333743169868
5 35 12.6045 32.6646 41.0639 13.197 1.64002978396809 5.06266744884303 1.20313878562979e-254 -48.3599702160319
5 36 12.1889 32.2472 41.0212 13.0397 1.62250306873399 5.06673422389874 7.87463142009282e-255 -48.377496931266
5 37 12.3907 32.3076 40.4152 14.3319 1.8098808041925 5.06437384803496 7.25819736344712e-253 -48.1901191958075
5 38 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 39 12.3474 31.8465 41.0212 12.839 1.59739124735614 5.06374003374985 4.28904972081234e-255 -48.4026087526439
5 40 12.1063 31.8465 40.3466 13.197 1.66966167250849 5.06677253166704 2.46258819349208e-254 -48.3303383274915
5 41 12.1889 32.0405 40.4152 13.197 1.66674220284585 5.06621593027172 2.29483581109575e-254 -48.3332577971541
5 42 12.7723 31.8465 40.4152 13.197 1.66626498072308 5.05857474504054 2.26852171406487e-254 -48.3337350192769
5 43 12.7534 31.8465 41.4217 13.2059 1.62683206083654 5.05880000448905 8.74388497325805e-255 -48.3731679391635
5 44 12.7668 31.8465 40.4152 13.197 1.6662686565943 5.05864051788273 2.26872324553061e-254 -48.3337313434057
5 45 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 46 12.1889 31.8465 41.557 14.2817 1.75408503028451 5.06572518385061 1.8907067694128e-253 -48.2459149697155
5 47 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 48 25.3619 31.8465 40.4152 13.197 1.63934512287096 4.94383430250286 1.18338453664978e-254 -48.360654877129
5 49 12.7668 31.9909 40.4152 13.197 1.66626997620684 5.05901586732522 2.26879559830737e-254 -48.3337300237932
5 50 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 51 12.1889 32.7537 40.4152 13.197 1.6667489214022 5.06798148675401 2.29520844201091e-254 -48.3332510785978
5 52 12.1889 32.7873 40.2043 13.1586 1.67063428973974 5.06806319784113 2.52115248291404e-254 -48.3293657102603
5 53 12.1889 33.3724 41.6994 13.4572 1.64717852713522 5.0694650409787 1.43014741132878e-254 -48.3528214728648
5 54 12.1889 32.2704 40.4152 13.197 1.66674472715133 5.06679171093182 2.29497580941998e-254 -48.3332552728487
5 55 14.3446 31.8465 40.7304 13.197 1.65263858620578 5.04111525533467 1.63194850294832e-254 -48.3473614137942
5 56 12.1127 31.8465 40.4152 13.197 1.66681520115622 5.06669125577863 2.29888775385997e-254 -48.3331847988438
5 57 12.1889 31.8465 41.0212 13.0156 1.61950068386742 5.0657250651753 7.3230008335512e-255 -48.3804993161326
5 58 12.1889 31.8206 40.3208 13.7215 1.73704778118923 5.0656591527328 1.25343691302605e-253 -48.2629522188108
5 59 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 60 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 61 12.1889 31.8465 40.4728 13.197 1.66436373645936 5.06572490389833 2.16664604427516e-254 -48.3356362635406
5 62 12.1889 31.8465 41.6994 13.197 1.61531659250452 5.06572464541907 6.61805554570357e-255 -48.3846834074955
5 63 12.1889 31.8465 41.1096 13.156 1.63344364396091 5.06572477479662 1.02600250166056e-254 -48.3665563560391
5 64 12.1889 33.2144 40.4152 13.197 1.66675376125799 5.06909007895201 2.29547691212261e-254 -48.333246238742
5 65 12.1889 31.8465 40.5176 13.197 1.66251992972092 5.0657251303785 2.07221634867666e-254 -48.3374800702791
5 66 12.2881 31.9909 39.8663 13.0866 1.6755033365571 5.06484648380728 2.83592787588336e-254 -48.3244966634429
5 67 12.1889 31.6366 40.4152 12.7123 1.60552214843708 5.06518836979375 5.22172121452937e-255 -48.3944778515629
5 68 12.1889 31.8465 40.5145 13.3758 1.68517370913255 5.06572514705635 3.58229530392344e-254 -48.3148262908675
5 69 12.5452 31.365 40.4152 13.8619 1.75038550607094 5.060046736125 1.72927773013422e-253 -48.2496144939291
5 70 12.6842 35.5729 40.4152 13.197 1.66635840410468 5.06851006104229 2.27364925128229e-254 -48.3336415958953
5 71 12.1889 31.8465 40.232 13.3444 1.69304548206893 5.06572518885071 4.33252243597326e-254 -48.3069545179311
5 72 12.1889 31.8465 40.4152 12.8543 1.62345847762299 5.06572497951687 8.05873258725341e-255 -48.376541522377
5 73 12.3907 31.964 41.1096 13.197 1.63836125034636 5.06350448623375 1.15556335983004e-254 -48.3616387496536
5 74 12.1889 31.8465 42.4197 13.197 1.58783854707983 5.06572503655632 3.40367107671142e-255 -48.4121614529202
5 75 12.1889 31.8465 40.4152 12.9704 1.63812154845296 5.0657251432596 1.14888485421759e-254 -48.361878451547
5 76 12.1889 31.8465 40.4152 13.342 1.68505330550949 5.06572514073852 3.57189082209036e-254 -48.3149466944905
5 77 12.0157 32.3572 40.5176 13.197 1.66270019149736 5.06920495611044 2.08126405155181e-254 -48.3372998085026
5 78 12.1889 32.0733 40.4152 13.197 1.66674251296201 5.0662987171756 2.29485300972026e-254 -48.333257487038
5 79 12.3934 31.8465 40.4152 13.197 1.6665550633025 5.06316993994322 2.28448075607912e-254 -48.3334449366975
5 80 12.172 32.3037 40.4152 13.197 1.66676149647479 5.06708755408172 2.29590605503738e-254 -48.3332385035252
5 81 15.2519 33.094 40.4152 13.197 1.66531023537071 5.03555766761603 2.216778375623e-254 -48.3346897646293
5 82 12.1889 32.0758 40.3474 13.197 1.66954856105946 5.06630470298257 2.45586624314127e-254 -48.3304514389405
5 83 12.1889 32.0064 40.4152 13.197 1.66674192956087 5.06613010934722 2.29482065518558e-254 -48.3332580704391
5 84 12.1889 31.8465 40.4152 13.8114 1.74433715375609 5.06572506680244 1.49448153132304e-253 -48.2556628462439
5 85 12.0844 32.4952 42.0372 13.197 1.60241134809184 5.0686678642846 4.84308485123259e-255 -48.3975886519082
5 86 12.1889 32.1625 40.4152 12.7987 1.61643933076125 5.06652258108042 6.80027433672949e-255 -48.3835606692387
5 87 12.7148 31.8465 39.9558 13.197 1.68549063512377 5.05926053500303 3.60982692618092e-254 -48.3145093648762
5 88 12.6296 31.8465 45.0018 13.7359 1.55741079470527 5.06028477034007 1.62919574527666e-255 -48.4425892052947
5 89 12.8128 33.4109 40.4152 13.138 1.65880220691218 5.06203607378007 1.89413563062393e-254 -48.3411977930878
5 90 12.1889 31.3806 41.8832 13.197 1.60821072855644 5.06452600534209 5.57271011091555e-255 -48.3917892714436
5 91 12.1889 31.8465 41.4592 13.197 1.62469208081687 5.06572508706894 8.30281525413024e-255 -48.3753079191831
5 92 12.1889 32.4952 40.6247 13.8843 1.74449086475839 5.06734867432764 1.50003441645296e-253 -48.2555091352416
5 93 12.1889 31.8465 40.2553 13.197 1.67337325808151 5.06572509445878 2.69365917485351e-254 -48.3266267419185
5 94 13.6084 33.2144 40.4152 13.1547 1.66047572070091 5.05259816236835 1.97232240313527e-254 -48.3395242792991
5 95 12.2839 31.5939 40.4152 13.197 1.66664864669237 5.06388195724063 2.28965318824667e-254 -48.3333513533076
5 96 12.1889 32.3018 40.8375 13.197 1.64947662456636 5.06686975264407 1.511852848951e-254 -48.3505233754336
5 97 12.1889 34.2502 40.4152 13.197 1.66676307645771 5.07149844709085 2.2959937209362e-254 -48.3332369235423
5 98 12.1889 31.8465 40.4152 13.6623 1.72550616999162 5.06572503185263 9.48702413683278e-254 -48.2744938300084
5 99 12.1889 31.8465 40.4152 14.3616 1.81382564916721 5.06572481102283 7.98191921181717e-253 -48.1861743508328
5 100 12.1889 31.8465 40.4152 13.342 1.68505330550949 5.06572514073852 3.57189082209036e-254 -48.3149466944905
5 101 12.2902 31.8465 41.3744 13.197 1.62793980731963 5.0644525380161 8.98132024768854e-255 -48.3720601926804
5 102 12.3297 33.0179 40.4152 13.197 1.66662125183165 5.06687402394854 2.28813784127323e-254 -48.3333787481684
5 103 12.1889 31.8465 40.4152 13.197 1.66674020206316 5.06572507481484 2.2947248534782e-254 -48.3332597979368
5 104 12.1889 31.8465 40.0791 13.197 1.68074402791672 5.06572480060579 3.21873748272776e-254 -48.3192559720833
5 105 12.1889 31.8465 40.4152 13.8465 1.74877001175755 5.06572506372385 1.66317709018484e-253 -48.2512299882425
5 106 12.1889 31.8465 40.5176 13.197 1.66251992972092 5.0657251303785 2.07221634867666e-254 -48.3374800702791
5 107 12.6157 33.3168 40.4152 13.197 1.66639064890728 5.064132764909 2.27542169229893e-254 -48.3336093510927
5 108 12.1889 31.8465 40.4152 14.333 1.81021356461472 5.06572506678526 7.31662645898488e-253 -48.1897864353853
